ts_unix_ms,t_ms,pcie_link_gen,pcie_link_width,pcie_link_ref_GiB_s,pcie_tx_GiB_s,pcie_rx_GiB_s,pcie_total_GiB_s,pcie_tx_util_pct,pcie_rx_util_pct,pcie_total_util_pct,pcie_tx_peak_util_pct,pcie_rx_peak_util_pct,pcie_total_peak_util_pct,pcie_tx_cum_GiB,pcie_rx_cum_GiB,pcie_total_cum_GiB,util_gpu_pct,util_mem_pct,gpu_mem_used_GiB,gpu_mem_total_GiB,gpu_mem_used_pct,sm_clock_mhz,mem_clock_mhz,power_w,cpu_util_pct,cpu_mem_used_GiB,cpu_mem_avail_GiB,cpu_mem_used_pct
1775015898249,115163,4,16,29.340386,0.002375,0.000233,0.002607,0.008,0.001,0.009,52.720,100.000,159.478,42.204154,132.755420,174.959574,100.000,98.000,68.866699,80.000000,86.083,1380.000,1593.000,263.960,0.200,28.222843,223.190956,11.200
1775015898291,115206,4,16,29.340386,0.000278,0.000278,0.000557,0.001,0.001,0.002,52.720,100.000,159.478,42.204166,132.755432,174.959598,100.000,97.000,68.866699,80.000000,86.083,1395.000,1593.000,71.059,0.000,28.222603,223.191196,11.200
1775015898333,115248,4,16,29.340386,0.000278,0.000233,0.000511,0.001,0.001,0.002,52.720,100.000,159.478,42.204177,132.755442,174.959619,100.000,97.000,68.866699,80.000000,86.083,1395.000,1593.000,71.059,0.000,28.222603,223.191196,11.200
1775015898376,115290,4,16,29.340386,0.000278,0.000605,0.000883,0.001,0.002,0.003,52.720,100.000,159.478,42.204189,132.755468,174.959657,100.000,97.000,68.866699,80.000000,86.083,1410.000,1593.000,66.262,0.000,28.222603,223.191196,11.200
1775015898419,115333,4,16,29.340386,0.000278,0.000233,0.000511,0.001,0.001,0.002,52.720,100.000,159.478,42.204201,132.755478,174.959679,100.000,97.000,68.866699,80.000000,86.083,1410.000,1593.000,66.262,0.100,28.222179,223.191620,11.200
1775015898461,115375,4,16,29.340386,0.000278,0.000233,0.000511,0.001,0.001,0.002,52.720,100.000,159.478,42.204213,132.755488,174.959701,100.000,97.000,68.866699,80.000000,86.083,1410.000,1593.000,66.262,0.000,28.222111,223.191689,11.200
1775015898503,115417,4,16,29.340386,0.003492,0.003259,0.006751,0.012,0.011,0.023,52.720,100.000,159.478,42.204360,132.755625,174.959985,7.000,6.000,68.866699,80.000000,86.083,1410.000,1593.000,66.262,0.100,28.222095,223.191704,11.200
1775015898545,115460,4,16,29.340386,0.005168,0.006473,0.011641,0.018,0.022,0.040,52.720,100.000,159.478,42.204578,132.755898,174.960476,7.000,6.000,68.866699,80.000000,86.083,1410.000,1593.000,66.262,0.100,28.221889,223.191910,11.200
1775015898588,115502,4,16,29.340386,0.000792,0.004423,0.005215,0.003,0.015,0.018,52.720,100.000,159.478,42.204611,132.756085,174.960696,7.000,6.000,68.866699,80.000000,86.083,1410.000,1593.000,66.262,0.100,28.221878,223.191921,11.200
1775015898630,115544,4,16,29.340386,0.000278,0.000278,0.000557,0.001,0.001,0.002,52.720,100.000,159.478,42.204623,132.756096,174.960719,7.000,6.000,68.866699,80.000000,86.083,1410.000,1593.000,66.262,0.000,28.221878,223.191921,11.200
1775015898672,115586,4,16,29.340386,0.000278,0.000233,0.000511,0.001,0.001,0.002,52.720,100.000,159.478,42.204635,132.756106,174.960741,7.000,6.000,68.866699,80.000000,86.083,1410.000,1593.000,66.262,0.100,28.222115,223.191685,11.200
1775015898714,115628,4,16,29.340386,0.000698,0.000233,0.000931,0.002,0.001,0.003,52.720,100.000,159.478,42.204664,132.756116,174.960780,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.836,0.000,28.222317,223.191483,11.200
1775015898756,115670,4,16,29.340386,0.000278,0.000278,0.000557,0.001,0.001,0.002,52.720,100.000,159.478,42.204676,132.756128,174.960803,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.836,0.100,28.221722,223.192078,11.200
1775015898798,115712,4,16,29.340386,0.000837,0.000233,0.001070,0.003,0.001,0.004,52.720,100.000,159.478,42.204712,132.756138,174.960849,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.000,28.221485,223.192314,11.200
1775015898841,115755,4,16,29.340386,0.000278,0.000233,0.000511,0.001,0.001,0.002,52.720,100.000,159.478,42.204723,132.756147,174.960871,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.100,28.221245,223.192554,11.200
1775015898883,115797,4,16,29.340386,0.000278,0.000278,0.000557,0.001,0.001,0.002,52.720,100.000,159.478,42.204735,132.756159,174.960894,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.000,28.221245,223.192554,11.200
1775015898925,115839,4,16,29.340386,0.000233,0.000233,0.000465,0.001,0.001,0.002,52.720,100.000,159.478,42.204745,132.756169,174.960914,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.000,28.221169,223.192631,11.200
1775015898967,115881,4,16,29.340386,0.000278,0.000233,0.000511,0.001,0.001,0.002,52.720,100.000,159.478,42.204757,132.756179,174.960935,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.000,28.221024,223.192776,11.200
1775015899009,115923,4,16,29.340386,0.000651,0.000233,0.000884,0.002,0.001,0.003,52.720,100.000,159.478,42.204784,132.756188,174.960972,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.100,28.221249,223.192551,11.200
1775015899051,115966,4,16,29.340386,0.000278,0.000233,0.000511,0.001,0.001,0.002,52.720,100.000,159.478,42.204796,132.756198,174.960994,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.000,28.221249,223.192551,11.200
1775015899093,116008,4,16,29.340386,0.000233,0.000325,0.000558,0.001,0.001,0.002,52.720,100.000,159.478,42.204806,132.756212,174.961017,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.000,28.221111,223.192688,11.200
1775015899136,116050,4,16,29.340386,0.000278,0.000233,0.000511,0.001,0.001,0.002,52.720,100.000,159.478,42.204817,132.756222,174.961039,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.000,28.221111,223.192688,11.200
1775015899178,116092,4,16,29.340386,0.000278,0.000465,0.000744,0.001,0.002,0.003,52.720,100.000,159.478,42.204829,132.756242,174.961071,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.100,28.220509,223.193291,11.200
1775015899222,116136,4,16,29.340386,0.000278,0.000278,0.000557,0.001,0.001,0.002,52.720,100.000,159.478,42.204841,132.756254,174.961095,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.000,28.220039,223.193760,11.200
1775015899264,116178,4,16,29.340386,0.000278,0.000278,0.000557,0.001,0.001,0.002,52.720,100.000,159.478,42.204853,132.756266,174.961119,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.000,28.220039,223.193760,11.200
1775015899306,116221,4,16,29.340386,0.000698,0.000233,0.000931,0.002,0.001,0.003,52.720,100.000,159.478,42.204882,132.756275,174.961158,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.100,28.220039,223.193760,11.200
1775015899348,116263,4,16,29.340386,0.000278,0.000233,0.000511,0.001,0.001,0.002,52.720,100.000,159.478,42.204894,132.756285,174.961179,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.100,28.220039,223.193760,11.200
1775015899391,116305,4,16,29.340386,0.000278,0.000325,0.000604,0.001,0.001,0.002,52.720,100.000,159.478,42.204906,132.756299,174.961205,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.000,28.219799,223.194000,11.200
1775015899433,116347,4,16,29.340386,0.000278,0.000233,0.000511,0.001,0.001,0.002,52.720,100.000,159.478,42.204918,132.756309,174.961226,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.100,28.219799,223.194000,11.200
1775015899475,116389,4,16,29.340386,0.000278,0.000372,0.000650,0.001,0.001,0.002,52.720,100.000,159.478,42.204930,132.756325,174.961254,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.200,28.219799,223.194000,11.200
1775015899517,116432,4,16,29.340386,0.000558,0.002747,0.003304,0.002,0.009,0.011,52.720,100.000,159.478,42.204953,132.756441,174.961394,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.300,28.219799,223.194000,11.200
1775015899560,116474,4,16,29.340386,0.000837,0.006473,0.007310,0.003,0.022,0.025,52.720,100.000,159.478,42.204988,132.756713,174.961702,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.200,28.219578,223.194221,11.200
1775015899602,116516,4,16,29.340386,0.001210,0.006473,0.007683,0.004,0.022,0.026,52.720,100.000,159.478,42.205039,132.756986,174.962026,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.400,28.219578,223.194221,11.200
1775015899644,116558,4,16,29.340386,0.000558,0.003725,0.004283,0.002,0.013,0.015,52.720,100.000,159.478,42.205063,132.757144,174.962207,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.400,28.219692,223.194107,11.200
1775015899686,116601,4,16,29.340386,0.000372,0.010104,0.010476,0.001,0.034,0.036,52.720,100.000,159.478,42.205079,132.757569,174.962648,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.400,28.220654,223.193146,11.200
1775015899728,116643,4,16,29.340386,0.000278,0.000233,0.000511,0.001,0.001,0.002,52.720,100.000,159.478,42.205090,132.757579,174.962670,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.300,28.221607,223.192192,11.200
1775015899770,116685,4,16,29.340386,0.000278,16.483710,16.483989,0.001,56.181,56.182,52.720,100.000,159.478,42.205102,133.461028,175.666131,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.200,28.221214,223.192585,11.200
1775015899813,116727,4,16,29.340386,3.193598,27.724216,30.917813,10.885,94.492,105.376,52.720,100.000,159.478,42.348851,134.708938,177.057789,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,78.216,0.300,28.220886,223.192913,11.200
1775015899858,116772,4,16,29.340386,3.161048,28.055906,31.216954,10.774,95.622,106.396,52.720,100.000,159.478,42.490606,135.967086,178.457692,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,78.216,0.300,28.220886,223.192913,11.200
1775015899903,116817,4,16,29.340386,3.253855,7.529929,10.783784,11.090,25.664,36.754,52.720,100.000,159.478,42.645085,136.324575,178.969660,25.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,86.202,0.600,28.220886,223.192913,11.200
1775015899950,116865,4,16,29.340386,0.009127,0.027846,0.036973,0.031,0.095,0.126,52.720,100.000,159.478,42.645473,136.325758,178.971231,25.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,86.202,0.600,28.220886,223.192913,11.200
1775015899993,116907,4,16,29.340386,0.009266,0.027893,0.037159,0.032,0.095,0.127,52.720,100.000,159.478,42.645867,136.326943,178.972809,25.000,0.000,68.866699,80.000000,86.083,1365.000,1593.000,272.585,0.400,28.221584,223.192215,11.200
1775015900035,116950,4,16,29.340386,0.009313,0.026543,0.035855,0.032,0.090,0.122,52.720,100.000,159.478,42.646261,136.328067,178.974328,25.000,0.000,68.866699,80.000000,86.083,1365.000,1593.000,272.585,0.300,28.221584,223.192215,11.200
1775015900078,116992,4,16,29.340386,0.009406,0.027380,0.036786,0.032,0.093,0.125,52.720,100.000,159.478,42.646666,136.329245,178.975911,25.000,0.000,68.866699,80.000000,86.083,1365.000,1593.000,263.020,0.300,28.221584,223.192215,11.200
1775015900121,117035,4,16,29.340386,0.009406,0.005541,0.014947,0.032,0.019,0.051,52.720,100.000,159.478,42.647076,136.329487,178.976562,99.000,51.000,68.866699,80.000000,86.083,1365.000,1593.000,263.020,0.300,28.221584,223.192215,11.200
1775015900164,117079,4,16,29.340386,0.000278,0.000233,0.000511,0.001,0.001,0.002,52.720,100.000,159.478,42.647087,136.329496,178.976584,99.000,51.000,68.866699,80.000000,86.083,1365.000,1593.000,263.020,0.000,28.221359,223.192440,11.200
1775015900207,117121,4,16,29.340386,0.000651,0.000233,0.000884,0.002,0.001,0.003,52.720,100.000,159.478,42.647115,136.329506,178.976621,99.000,51.000,68.866699,80.000000,86.083,1395.000,1593.000,66.262,0.000,28.219795,223.194004,11.200
1775015900249,117163,4,16,29.340386,0.000278,0.000278,0.000557,0.001,0.001,0.002,52.720,100.000,159.478,42.647127,136.329518,178.976645,99.000,51.000,68.866699,80.000000,86.083,1395.000,1593.000,66.262,0.100,28.219452,223.194347,11.200
1775015900291,117205,4,16,29.340386,0.000278,0.000278,0.000557,0.001,0.001,0.002,52.720,100.000,159.478,42.647138,136.329530,178.976668,48.000,42.000,68.866699,80.000000,86.083,1410.000,1593.000,66.262,0.000,28.218937,223.194862,11.200
1775015900333,117247,4,16,29.340386,0.000278,0.000233,0.000511,0.001,0.001,0.002,52.720,100.000,159.478,42.647150,136.329540,178.976690,48.000,42.000,68.866699,80.000000,86.083,1410.000,1593.000,66.262,0.000,28.217838,223.195961,11.200
1775015900375,117289,4,16,29.340386,0.000278,0.000419,0.000697,0.001,0.001,0.002,52.720,100.000,159.478,42.647162,136.329557,178.976719,48.000,42.000,68.866699,80.000000,86.083,1410.000,1593.000,66.262,0.100,28.216263,223.197536,11.200
1775015900418,117332,4,16,29.340386,0.000558,0.000278,0.000836,0.002,0.001,0.003,52.720,100.000,159.478,42.647186,136.329569,178.976755,48.000,42.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.000,28.215645,223.198154,11.200
1775015900461,117375,4,16,29.340386,0.000278,0.000233,0.000511,0.001,0.001,0.002,52.720,100.000,159.478,42.647198,136.329579,178.976777,48.000,42.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.000,28.213596,223.200203,11.200
1775015900503,117417,4,16,29.340386,0.000651,0.000278,0.000930,0.002,0.001,0.003,52.720,100.000,159.478,42.647225,136.329591,178.976816,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.836,0.100,28.212147,223.201653,11.200
1775015900545,117460,4,16,29.340386,0.000233,0.000233,0.000465,0.001,0.001,0.002,52.720,100.000,159.478,42.647235,136.329601,178.976836,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.836,0.000,28.212147,223.201653,11.200
1775015900587,117502,4,16,29.340386,0.003119,0.003259,0.006378,0.011,0.011,0.022,52.720,100.000,159.478,42.647367,136.329738,178.977105,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.000,28.211399,223.202400,11.200
1775015900629,117544,4,16,29.340386,0.005168,0.006473,0.011641,0.018,0.022,0.040,52.720,100.000,159.478,42.647589,136.330017,178.977607,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.100,28.207932,223.205868,11.200
1775015900673,117587,4,16,29.340386,0.000837,0.003958,0.004795,0.003,0.013,0.016,52.720,100.000,159.478,42.647625,136.330184,178.977809,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.100,28.206703,223.207096,11.200
1775015900715,117629,4,16,29.340386,0.000651,0.000233,0.000884,0.002,0.001,0.003,52.720,100.000,159.478,42.647652,136.330194,178.977846,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.100,28.206470,223.207329,11.200
1775015900757,117671,4,16,29.340386,0.000278,0.000233,0.000511,0.001,0.001,0.002,52.720,100.000,159.478,42.647664,136.330204,178.977868,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.100,28.206001,223.207798,11.200
1775015900799,117713,4,16,29.340386,0.000651,0.000233,0.000884,0.002,0.001,0.003,52.720,100.000,159.478,42.647691,136.330214,178.977905,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.836,0.000,28.206005,223.207794,11.200
1775015900841,117755,4,16,29.340386,0.000278,0.000278,0.000557,0.001,0.001,0.002,52.720,100.000,159.478,42.647703,136.330225,178.977928,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.836,0.000,28.205200,223.208599,11.200
1775015900883,117798,4,16,29.340386,0.000278,0.000278,0.000557,0.001,0.001,0.002,52.720,100.000,159.478,42.647715,136.330237,178.977952,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.100,28.205200,223.208599,11.200
1775015900925,117840,4,16,29.340386,0.000278,0.000233,0.000511,0.001,0.001,0.002,52.720,100.000,159.478,42.647727,136.330247,178.977974,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.000,28.205200,223.208599,11.200
1775015900968,117882,4,16,29.340386,0.000233,0.000233,0.000465,0.001,0.001,0.002,52.720,100.000,159.478,42.647736,136.330257,178.977993,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.100,28.204685,223.209114,11.200
1775015901010,117924,4,16,29.340386,0.000651,0.000233,0.000884,0.002,0.001,0.003,52.720,100.000,159.478,42.647764,136.330266,178.978030,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.000,28.204685,223.209114,11.200
1775015901052,117966,4,16,29.340386,0.000278,0.000233,0.000511,0.001,0.001,0.002,52.720,100.000,159.478,42.647776,136.330276,178.978052,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.200,28.204639,223.209160,11.200
1775015901094,118008,4,16,29.340386,0.000278,0.000325,0.000604,0.001,0.001,0.002,52.720,100.000,159.478,42.647787,136.330290,178.978077,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.200,28.204639,223.209160,11.200
1775015901136,118050,4,16,29.340386,0.000278,0.000233,0.000511,0.001,0.001,0.002,52.720,100.000,159.478,42.647799,136.330300,178.978099,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.100,28.204639,223.209160,11.200
1775015901178,118092,4,16,29.340386,0.000278,0.000325,0.000604,0.001,0.001,0.002,52.720,100.000,159.478,42.647811,136.330313,178.978124,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.000,28.204639,223.209160,11.200
1775015901221,118135,4,16,29.340386,0.000278,0.000278,0.000557,0.001,0.001,0.002,52.720,100.000,159.478,42.647823,136.330325,178.978148,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.100,28.204399,223.209400,11.200
1775015901263,118177,4,16,29.340386,0.000278,0.000233,0.000511,0.001,0.001,0.002,52.720,100.000,159.478,42.647834,136.330335,178.978169,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.300,28.204399,223.209400,11.200
1775015901305,118219,4,16,29.340386,0.000651,0.000278,0.000930,0.002,0.001,0.003,52.720,100.000,159.478,42.647862,136.330347,178.978209,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.100,28.204037,223.209763,11.200
1775015901347,118261,4,16,29.340386,0.000278,0.000233,0.000511,0.001,0.001,0.002,52.720,100.000,159.478,42.647874,136.330357,178.978230,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.300,28.204037,223.209763,11.200
1775015901389,118303,4,16,29.340386,0.000278,0.000278,0.000557,0.001,0.001,0.002,52.720,100.000,159.478,42.647885,136.330368,178.978253,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.200,28.204037,223.209763,11.200
1775015901431,118345,4,16,29.340386,0.000278,0.000233,0.000511,0.001,0.001,0.002,52.720,100.000,159.478,42.647897,136.330378,178.978275,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.300,28.203228,223.210571,11.200
1775015901473,118387,4,16,29.340386,0.000278,0.000278,0.000557,0.001,0.001,0.002,52.720,100.000,159.478,42.647909,136.330390,178.978298,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.100,28.203228,223.210571,11.200
1775015901515,118429,4,16,29.340386,0.000698,0.000233,0.000931,0.002,0.001,0.003,52.720,100.000,159.478,42.647939,136.330400,178.978338,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.100,28.203228,223.210571,11.200
1775015901558,118473,4,16,29.340386,0.001443,0.000233,0.001676,0.005,0.001,0.006,52.720,100.000,159.478,42.647999,136.330410,178.978409,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,64.886,0.100,28.202988,223.210812,11.200
1775015901600,118515,4,16,29.340386,0.000651,0.000233,0.000884,0.002,0.001,0.003,52.720,100.000,159.478,42.648027,136.330419,178.978446,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.100,28.202961,223.210838,11.200
1775015901642,118557,4,16,29.340386,0.003073,18.701097,18.704169,0.010,63.738,63.749,52.720,100.000,159.478,42.648158,137.129050,179.777208,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,65.324,0.200,28.202957,223.210842,11.200
1775015901685,118599,4,16,29.340386,3.170082,36.641397,39.811479,10.805,100.000,135.688,52.720,100.000,159.478,42.810804,139.008991,181.819795,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,85.777,0.500,28.203125,223.210674,11.200
1775015901741,118655,4,16,29.340386,3.202632,27.757277,30.959909,10.915,94.604,105.520,52.720,100.000,159.478,42.993110,140.589040,183.582150,0.000,0.000,68.866699,80.000000,86.083,1410.000,1593.000,85.777,0.400,28.203125,223.210674,11.200
